workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,1,490,2,240,0,julia-precompile-0002,uid-0002,,34.510049,29.333542,47870.6,240,redis,200,212,
eclipse,1,491,2,241,0,julia-precompile-0002,uid-0002,,31.074200,26.413070,48052.5,241,redis,200,160,
eclipse,1,492,2,242,0,julia-precompile-0002,uid-0002,,34.175252,29.048964,48246.0,242,redis,200,216,
eclipse,1,493,2,243,0,julia-precompile-0002,uid-0002,,27.336785,23.236268,48472.1,243,redis,200,244,
eclipse,1,494,2,244,0,julia-precompile-0002,uid-0002,,33.811531,28.739801,48626.4,244,redis,200,203,
eclipse,1,495,2,245,0,julia-precompile-0002,uid-0002,,31.235037,26.549782,48822.5,245,redis,200,156,
eclipse,1,496,2,246,0,julia-precompile-0002,uid-0002,,33.417210,28.404629,49070.5,246,redis,200,256,
eclipse,1,497,2,247,0,julia-precompile-0002,uid-0002,,28.681535,24.379304,49293.4,247,redis,200,283,
eclipse,1,498,2,248,0,julia-precompile-0002,uid-0002,,25.707048,21.850991,49428.8,248,redis,200,226,
eclipse,1,499,2,249,0,julia-precompile-0002,uid-0002,,27.726146,23.567224,49681.8,249,redis,200,277,
eclipse,1,500,2,250,0,julia-precompile-0002,uid-0002,,25.523820,21.695247,49829.0,250,redis,200,153,
eclipse,1,501,3,1,1,julia-precompile-0003,uid-0003,6736.7,163.060584,138.601496,21.4,1,redis,200,291,
eclipse,1,502,3,2,0,julia-precompile-0003,uid-0003,,151.314429,128.617264,293.3,2,redis,200,258,
eclipse,1,503,3,3,0,julia-precompile-0003,uid-0003,,138.825153,118.001380,423.9,3,redis,200,92,
eclipse,1,504,3,4,0,julia-precompile-0003,uid-0003,,135.171260,114.895571,653.1,4,redis,200,243,
eclipse,1,505,3,5,0,julia-precompile-0003,uid-0003,,127.044109,107.987493,847.2,5,redis,200,254,
eclipse,1,506,3,6,0,julia-precompile-0003,uid-0003,,123.438247,104.922510,1000.5,6,redis,200,220,
eclipse,1,507,3,7,0,julia-precompile-0003,uid-0003,,118.743339,100.931838,1288.1,7,redis,200,201,
eclipse,1,508,3,8,0,julia-precompile-0003,uid-0003,,110.429423,93.865009,1419.9,8,redis,200,153,
eclipse,1,509,3,9,0,julia-precompile-0003,uid-0003,,103.006350,87.555397,1608.9,9,redis,200,226,
eclipse,1,510,3,10,0,julia-precompile-0003,uid-0003,,108.179300,91.952405,1873.9,10,redis,200,297,
eclipse,1,511,3,11,0,julia-precompile-0003,uid-0003,,107.694363,91.540209,2088.2,11,redis,200,125,
eclipse,1,512,3,12,0,julia-precompile-0003,uid-0003,,89.281729,75.889470,2203.6,12,redis,200,294,
eclipse,1,513,3,13,0,julia-precompile-0003,uid-0003,,85.192841,72.413915,2496.2,13,redis,200,154,
eclipse,1,514,3,14,0,julia-precompile-0003,uid-0003,,89.892475,76.408604,2600.9,14,redis,200,225,
eclipse,1,515,3,15,0,julia-precompile-0003,uid-0003,,73.907173,62.821097,2845.4,15,redis,200,244,
eclipse,1,516,3,16,0,julia-precompile-0003,uid-0003,,73.069991,62.109492,3049.4,16,redis,200,114,
eclipse,1,517,3,17,0,julia-precompile-0003,uid-0003,,80.396878,68.337346,3211.3,17,redis,200,121,
eclipse,1,518,3,18,0,julia-precompile-0003,uid-0003,,69.795426,59.326112,3464.8,18,redis,200,263,
eclipse,1,519,3,19,0,julia-precompile-0003,uid-0003,,74.918501,63.680726,3656.8,19,redis,200,273,
eclipse,1,520,3,20,0,julia-precompile-0003,uid-0003,,76.815257,65.292968,3861.1,20,redis,200,243,
eclipse,1,521,3,21,0,julia-precompile-0003,uid-0003,,74.474687,63.303484,4008.7,21,redis,200,251,
eclipse,1,522,3,22,0,julia-precompile-0003,uid-0003,,59.195525,50.316196,4298.2,22,redis,200,202,
eclipse,1,523,3,23,0,julia-precompile-0003,uid-0003,,61.121324,51.953125,4423.6,23,redis,200,272,
eclipse,1,524,3,24,0,julia-precompile-0003,uid-0003,,64.268330,54.628081,4633.0,24,redis,200,229,
eclipse,1,525,3,25,0,julia-precompile-0003,uid-0003,,58.956174,50.112748,4869.3,25,redis,200,95,
eclipse,1,526,3,26,0,julia-precompile-0003,uid-0003,,56.637811,48.142139,5046.5,26,redis,200,120,
eclipse,1,527,3,27,0,julia-precompile-0003,uid-0003,,50.889100,43.255735,5270.4,27,redis,200,159,
eclipse,1,528,3,28,0,julia-precompile-0003,uid-0003,,57.585411,48.947599,5463.9,28,redis,200,155,
eclipse,1,529,3,29,0,julia-precompile-0003,uid-0003,,50.479504,42.907579,5647.8,29,redis,200,196,
eclipse,1,530,3,30,0,julia-precompile-0003,uid-0003,,54.132585,46.012698,5860.6,30,redis,200,186,
eclipse,1,531,3,31,0,julia-precompile-0003,uid-0003,,46.976983,39.930435,6080.2,31,redis,200,291,
eclipse,1,532,3,32,0,julia-precompile-0003,uid-0003,,38.531200,32.751520,6224.7,32,redis,200,273,
eclipse,1,533,3,33,0,julia-precompile-0003,uid-0003,,40.707536,34.601406,6452.8,33,redis,200,172,
eclipse,1,534,3,34,0,julia-precompile-0003,uid-0003,,41.924810,35.636088,6656.4,34,redis,200,95,
eclipse,1,535,3,35,0,julia-precompile-0003,uid-0003,,51.045822,43.388949,6853.7,35,redis,200,122,
eclipse,1,536,3,36,0,julia-precompile-0003,uid-0003,,35.482123,30.159805,7052.0,36,redis,200,109,
eclipse,1,537,3,37,0,julia-precompile-0003,uid-0003,,40.736862,34.626333,7289.9,37,redis,200,194,
eclipse,1,538,3,38,0,julia-precompile-0003,uid-0003,,36.084615,30.671922,7445.3,38,redis,200,211,
eclipse,1,539,3,39,0,julia-precompile-0003,uid-0003,,36.946000,31.404100,7667.3,39,redis,200,158,
eclipse,1,540,3,40,0,julia-precompile-0003,uid-0003,,45.029925,38.275437,7839.6,40,redis,200,289,
eclipse,1,541,3,41,0,julia-precompile-0003,uid-0003,,44.579534,37.892604,8042.4,41,redis,200,259,
eclipse,1,542,3,42,0,julia-precompile-0003,uid-0003,,40.490291,34.416747,8299.4,42,redis,200,97,
eclipse,1,543,3,43,0,julia-precompile-0003,uid-0003,,45.441110,38.624943,8418.0,43,redis,200,114,
eclipse,1,544,3,44,0,julia-precompile-0003,uid-0003,,38.742203,32.930873,8697.8,44,redis,200,245,
eclipse,1,545,3,45,0,julia-precompile-0003,uid-0003,,43.408670,36.897369,8844.9,45,redis,200,176,
eclipse,1,546,3,46,0,julia-precompile-0003,uid-0003,,37.085728,31.522869,9068.3,46,redis,200,249,
eclipse,1,547,3,47,0,julia-precompile-0003,uid-0003,,39.579788,33.642820,9211.9,47,redis,200,217,
eclipse,1,548,3,48,0,julia-precompile-0003,uid-0003,,35.348158,30.045934,9412.7,48,redis,200,137,
eclipse,1,549,3,49,0,julia-precompile-0003,uid-0003,,41.082706,34.920300,9646.3,49,redis,200,264,
eclipse,1,550,3,50,0,julia-precompile-0003,uid-0003,,29.176664,24.800165,9853.2,50,redis,200,290,
eclipse,1,551,3,51,0,julia-precompile-0003,uid-0003,,36.740733,31.229623,10018.8,51,redis,200,265,
eclipse,1,552,3,52,0,julia-precompile-0003,uid-0003,,41.186164,35.008239,10203.2,52,redis,200,249,
eclipse,1,553,3,53,0,julia-precompile-0003,uid-0003,,27.890625,23.707031,10401.6,53,redis,200,132,
eclipse,1,554,3,54,0,julia-precompile-0003,uid-0003,,39.163858,33.289279,10659.4,54,redis,200,194,
eclipse,1,555,3,55,0,julia-precompile-0003,uid-0003,,28.355428,24.102114,10874.1,55,redis,200,182,
eclipse,1,556,3,56,0,julia-precompile-0003,uid-0003,,29.950161,25.457637,11054.0,56,redis,200,273,
eclipse,1,557,3,57,0,julia-precompile-0003,uid-0003,,35.295593,30.001254,11228.9,57,redis,200,288,
eclipse,1,558,3,58,0,julia-precompile-0003,uid-0003,,32.642076,27.745765,11457.6,58,redis,200,227,
eclipse,1,559,3,59,0,julia-precompile-0003,uid-0003,,27.593624,23.454581,11630.2,59,redis,200,116,
eclipse,1,560,3,60,0,julia-precompile-0003,uid-0003,,29.161879,24.787597,11852.1,60,redis,200,185,
eclipse,1,561,3,61,0,julia-precompile-0003,uid-0003,,32.712438,27.805572,12088.0,61,redis,200,124,
eclipse,1,562,3,62,0,julia-precompile-0003,uid-0003,,34.754544,29.541362,12242.7,62,redis,200,206,
eclipse,1,563,3,63,0,julia-precompile-0003,uid-0003,,37.281926,31.689637,12438.1,63,redis,200,214,
eclipse,1,564,3,64,0,julia-precompile-0003,uid-0003,,34.045324,28.938525,12641.6,64,redis,200,118,
eclipse,1,565,3,65,0,julia-precompile-0003,uid-0003,,31.564739,26.830029,12824.1,65,redis,200,137,
eclipse,1,566,3,66,0,julia-precompile-0003,uid-0003,,35.425502,30.111677,13070.8,66,redis,200,286,
eclipse,1,567,3,67,0,julia-precompile-0003,uid-0003,,30.571818,25.986045,13241.7,67,redis,200,215,
eclipse,1,568,3,68,0,julia-precompile-0003,uid-0003,,32.508063,27.631853,13424.3,68,redis,200,132,
eclipse,1,569,3,69,0,julia-precompile-0003,uid-0003,,31.002039,26.351733,13637.1,69,redis,200,217,
eclipse,1,570,3,70,0,julia-precompile-0003,uid-0003,,33.638162,28.592437,13819.0,70,redis,200,148,
eclipse,1,571,3,71,0,julia-precompile-0003,uid-0003,,26.863272,22.833781,14007.3,71,redis,200,285,
eclipse,1,572,3,72,0,julia-precompile-0003,uid-0003,,36.392194,30.933365,14272.4,72,redis,200,223,
eclipse,1,573,3,73,0,julia-precompile-0003,uid-0003,,32.242567,27.406182,14430.3,73,redis,200,83,
eclipse,1,574,3,74,0,julia-precompile-0003,uid-0003,,34.792476,29.573604,14619.0,74,redis,200,269,
eclipse,1,575,3,75,0,julia-precompile-0003,uid-0003,,45.933987,39.043889,14824.3,75,redis,200,234,
eclipse,1,576,3,76,0,julia-precompile-0003,uid-0003,,44.505313,37.829516,15039.7,76,redis,200,141,
eclipse,1,577,3,77,0,julia-precompile-0003,uid-0003,,23.004569,19.553883,15253.4,77,redis,200,171,
eclipse,1,578,3,78,0,julia-precompile-0003,uid-0003,,28.335755,24.085392,15436.0,78,redis,200,207,
eclipse,1,579,3,79,0,julia-precompile-0003,uid-0003,,22.237702,18.902047,15676.2,79,redis,200,161,
eclipse,1,580,3,80,0,julia-precompile-0003,uid-0003,,32.886397,27.953437,15837.1,80,redis,200,185,
eclipse,1,581,3,81,0,julia-precompile-0003,uid-0003,,40.493782,34.419715,16001.6,81,redis,200,221,
eclipse,1,582,3,82,0,julia-precompile-0003,uid-0003,,33.684725,28.632017,16257.9,82,redis,200,186,
eclipse,1,583,3,83,0,julia-precompile-0003,uid-0003,,29.873347,25.392345,16457.0,83,redis,200,142,
eclipse,1,584,3,84,0,julia-precompile-0003,uid-0003,,33.918923,28.831084,16665.5,84,redis,200,255,
eclipse,1,585,3,85,0,julia-precompile-0003,uid-0003,,26.259091,22.320228,16872.4,85,redis,200,269,
eclipse,1,586,3,86,0,julia-precompile-0003,uid-0003,,37.887156,32.204082,17016.8,86,redis,200,283,
eclipse,1,587,3,87,0,julia-precompile-0003,uid-0003,,28.963174,24.618698,17218.4,87,redis,200,218,
eclipse,1,588,3,88,0,julia-precompile-0003,uid-0003,,32.765099,27.850334,17495.7,88,redis,200,214,
eclipse,1,589,3,89,0,julia-precompile-0003,uid-0003,,39.992773,33.993857,17666.8,89,redis,200,275,
eclipse,1,590,3,90,0,julia-precompile-0003,uid-0003,,83.532534,71.002654,17863.1,90,redis,200,97,
eclipse,1,591,3,91,0,julia-precompile-0003,uid-0003,,30.276189,25.734761,18037.3,91,redis,200,238,
eclipse,1,592,3,92,0,julia-precompile-0003,uid-0003,,29.770718,25.305110,18293.4,92,redis,200,203,
eclipse,1,593,3,93,0,julia-precompile-0003,uid-0003,,29.912956,25.426012,18441.1,93,redis,200,84,
eclipse,1,594,3,94,0,julia-precompile-0003,uid-0003,,29.615054,25.172796,18627.5,94,redis,200,153,
eclipse,1,595,3,95,0,julia-precompile-0003,uid-0003,,39.442865,33.526435,18880.6,95,redis,200,125,
eclipse,1,596,3,96,0,julia-precompile-0003,uid-0003,,31.296691,26.602187,19009.6,96,redis,200,118,
eclipse,1,597,3,97,0,julia-precompile-0003,uid-0003,,30.682512,26.080135,19235.4,97,redis,200,283,
eclipse,1,598,3,98,0,julia-precompile-0003,uid-0003,,37.207801,31.626631,19437.3,98,redis,200,183,
eclipse,1,599,3,99,0,julia-precompile-0003,uid-0003,,26.634712,22.639505,19630.0,99,redis,200,291,
eclipse,1,600,3,100,0,julia-precompile-0003,uid-0003,,31.175257,26.498968,19865.4,100,redis,200,299,
eclipse,1,601,3,101,0,julia-precompile-0003,uid-0003,,29.458867,25.040037,20037.7,101,redis,200,201,
eclipse,1,602,3,102,0,julia-precompile-0003,uid-0003,,29.161562,24.787327,20200.9,102,redis,200,123,
eclipse,1,603,3,103,0,julia-precompile-0003,uid-0003,,38.556516,32.773039,20433.1,103,redis,200,299,
eclipse,1,604,3,104,0,julia-precompile-0003,uid-0003,,34.951166,29.708491,20689.5,104,redis,200,90,
eclipse,1,605,3,105,0,julia-precompile-0003,uid-0003,,31.504383,26.778726,20856.7,105,redis,200,149,
eclipse,1,606,3,106,0,julia-precompile-0003,uid-0003,,40.799002,34.679151,21007.4,106,redis,200,151,
eclipse,1,607,3,107,0,julia-precompile-0003,uid-0003,,35.305162,30.009387,21292.9,107,redis,200,160,
eclipse,1,608,3,108,0,julia-precompile-0003,uid-0003,,26.293890,22.349807,21420.7,108,redis,200,116,
eclipse,1,609,3,109,0,julia-precompile-0003,uid-0003,,30.200795,25.670676,21607.7,109,redis,200,121,
eclipse,1,610,3,110,0,julia-precompile-0003,uid-0003,,22.181674,18.854423,21856.7,110,redis,200,297,
eclipse,1,611,3,111,0,julia-precompile-0003,uid-0003,,21.897724,18.613066,22075.6,111,redis,200,115,
eclipse,1,612,3,112,0,julia-precompile-0003,uid-0003,,36.889740,31.356279,22268.9,112,redis,200,100,
eclipse,1,613,3,113,0,julia-precompile-0003,uid-0003,,16.517026,14.039472,22443.7,113,redis,200,294,
eclipse,1,614,3,114,0,julia-precompile-0003,uid-0003,,29.972556,25.476673,22660.5,114,redis,200,237,
eclipse,1,615,3,115,0,julia-precompile-0003,uid-0003,,34.857633,29.628988,22803.0,115,redis,200,149,
eclipse,1,616,3,116,0,julia-precompile-0003,uid-0003,,28.617452,24.324834,23045.1,116,redis,200,138,
eclipse,1,617,3,117,0,julia-precompile-0003,uid-0003,,22.674913,19.273676,23268.0,117,redis,200,249,
eclipse,1,618,3,118,0,julia-precompile-0003,uid-0003,,39.376380,33.469923,23477.2,118,redis,200,155,
eclipse,1,619,3,119,0,julia-precompile-0003,uid-0003,,32.353358,27.500354,23615.4,119,redis,200,262,
eclipse,1,620,3,120,0,julia-precompile-0003,uid-0003,,22.453672,19.085621,23815.4,120,redis,200,179,
eclipse,1,621,3,121,0,julia-precompile-0003,uid-0003,,93.687832,79.634657,24036.0,121,redis,200,149,
eclipse,1,622,3,122,0,julia-precompile-0003,uid-0003,,32.154799,27.331579,24208.7,122,redis,200,190,
eclipse,1,623,3,123,0,julia-precompile-0003,uid-0003,,23.946893,20.354859,24402.6,123,redis,200,170,
eclipse,1,624,3,124,0,julia-precompile-0003,uid-0003,,31.986188,27.188259,24659.7,124,redis,200,280,
eclipse,1,625,3,125,0,julia-precompile-0003,uid-0003,,27.748941,23.586600,24838.8,125,redis,200,101,
eclipse,1,626,3,126,0,julia-precompile-0003,uid-0003,,34.370684,29.215081,25056.0,126,redis,200,142,
eclipse,1,627,3,127,0,julia-precompile-0003,uid-0003,,27.222287,23.138944,25213.9,127,redis,200,157,
eclipse,1,628,3,128,0,julia-precompile-0003,uid-0003,,28.628702,24.334397,25414.6,128,redis,200,122,
eclipse,1,629,3,129,0,julia-precompile-0003,uid-0003,,25.163162,21.388688,25607.7,129,redis,200,144,
eclipse,1,630,3,130,0,julia-precompile-0003,uid-0003,,32.039617,27.233675,25872.1,130,redis,200,206,
eclipse,1,631,3,131,0,julia-precompile-0003,uid-0003,,27.208567,23.127282,26030.5,131,redis,200,181,
eclipse,1,632,3,132,0,julia-precompile-0003,uid-0003,,28.114045,23.896938,26262.0,132,redis,200,285,
eclipse,1,633,3,133,0,julia-precompile-0003,uid-0003,,33.435032,28.419777,26482.4,133,redis,200,246,
eclipse,1,634,3,134,0,julia-precompile-0003,uid-0003,,25.839857,21.963879,26613.6,134,redis,200,162,
eclipse,1,635,3,135,0,julia-precompile-0003,uid-0003,,23.796123,20.226704,26817.8,135,redis,200,181,
eclipse,1,636,3,136,0,julia-precompile-0003,uid-0003,,25.281582,21.489344,27029.1,136,redis,200,257,
eclipse,1,637,3,137,0,julia-precompile-0003,uid-0003,,21.140150,17.969127,27232.6,137,redis,200,151,
eclipse,1,638,3,138,0,julia-precompile-0003,uid-0003,,20.218275,17.185534,27439.3,138,redis,200,109,
eclipse,1,639,3,139,0,julia-precompile-0003,uid-0003,,32.970080,28.024568,27618.0,139,redis,200,276,
eclipse,1,640,3,140,0,julia-precompile-0003,uid-0003,,28.547357,24.265253,27895.3,140,redis,200,198,
eclipse,1,641,3,141,0,julia-precompile-0003,uid-0003,,33.139735,28.168775,28083.1,141,redis,200,97,
eclipse,1,642,3,142,0,julia-precompile-0003,uid-0003,,28.723300,24.414805,28279.6,142,redis,200,184,
eclipse,1,643,3,143,0,julia-precompile-0003,uid-0003,,28.650915,24.353278,28425.3,143,redis,200,119,
eclipse,1,644,3,144,0,julia-precompile-0003,uid-0003,,27.500069,23.375059,28678.9,144,redis,200,98,
eclipse,1,645,3,145,0,julia-precompile-0003,uid-0003,,23.514891,19.987657,28853.4,145,redis,200,257,
eclipse,1,646,3,146,0,julia-precompile-0003,uid-0003,,32.043863,27.237284,29003.7,146,redis,200,172,
eclipse,1,647,3,147,0,julia-precompile-0003,uid-0003,,27.182598,23.105208,29291.4,147,redis,200,107,
eclipse,1,648,3,148,0,julia-precompile-0003,uid-0003,,21.191514,18.012787,29465.8,148,redis,200,170,
eclipse,1,649,3,149,0,julia-precompile-0003,uid-0003,,33.372718,28.366810,29664.5,149,redis,200,245,
eclipse,1,650,3,150,0,julia-precompile-0003,uid-0003,,35.872979,30.492032,29875.3,150,redis,200,283,
eclipse,1,651,3,151,0,julia-precompile-0003,uid-0003,,29.255475,24.867154,30051.1,151,redis,200,212,
eclipse,1,652,3,152,0,julia-precompile-0003,uid-0003,,30.222457,25.689088,30268.8,152,redis,200,136,
eclipse,1,653,3,153,0,julia-precompile-0003,uid-0003,,25.218994,21.436145,30458.9,153,redis,200,208,
eclipse,1,654,3,154,0,julia-precompile-0003,uid-0003,,31.576922,26.840384,30699.8,154,redis,200,203,
eclipse,1,655,3,155,0,julia-precompile-0003,uid-0003,,34.018381,28.915624,30811.6,155,redis,200,266,
eclipse,1,656,3,156,0,julia-precompile-0003,uid-0003,,33.077948,28.116255,31031.2,156,redis,200,196,
eclipse,1,657,3,157,0,julia-precompile-0003,uid-0003,,31.207019,26.525966,31209.8,157,redis,200,264,
eclipse,1,658,3,158,0,julia-precompile-0003,uid-0003,,23.982591,20.385203,31431.9,158,redis,200,156,
eclipse,1,659,3,159,0,julia-precompile-0003,uid-0003,,37.476847,31.855320,31634.3,159,redis,200,107,
eclipse,1,660,3,160,0,julia-precompile-0003,uid-0003,,32.091071,27.277410,31816.4,160,redis,200,269,
eclipse,1,661,3,161,0,julia-precompile-0003,uid-0003,,30.026725,25.522717,32056.0,161,redis,200,198,
eclipse,1,662,3,162,0,julia-precompile-0003,uid-0003,,33.001634,28.051389,32240.5,162,redis,200,127,
eclipse,1,663,3,163,0,julia-precompile-0003,uid-0003,,32.754906,27.841670,32473.7,163,redis,200,130,
eclipse,1,664,3,164,0,julia-precompile-0003,uid-0003,,36.647729,31.150570,32643.0,164,redis,200,81,
eclipse,1,665,3,165,0,julia-precompile-0003,uid-0003,,28.954222,24.611088,32880.9,165,redis,200,96,
eclipse,1,666,3,166,0,julia-precompile-0003,uid-0003,,26.648410,22.651149,33080.0,166,redis,200,217,
eclipse,1,667,3,167,0,julia-precompile-0003,uid-0003,,31.619349,26.876446,33226.2,167,redis,200,300,
eclipse,1,668,3,168,0,julia-precompile-0003,uid-0003,,34.002915,28.902478,33496.6,168,redis,200,160,
eclipse,1,669,3,169,0,julia-precompile-0003,uid-0003,,24.268295,20.628050,33634.8,169,redis,200,296,
eclipse,1,670,3,170,0,julia-precompile-0003,uid-0003,,25.971139,22.075468,33817.3,170,redis,200,252,
eclipse,1,671,3,171,0,julia-precompile-0003,uid-0003,,28.757509,24.443883,34008.5,171,redis,200,114,
eclipse,1,672,3,172,0,julia-precompile-0003,uid-0003,,25.862555,21.983172,34223.9,172,redis,200,109,
eclipse,1,673,3,173,0,julia-precompile-0003,uid-0003,,33.044089,28.087476,34441.8,173,redis,200,115,
eclipse,1,674,3,174,0,julia-precompile-0003,uid-0003,,36.922140,31.383819,34642.3,174,redis,200,204,
eclipse,1,675,3,175,0,julia-precompile-0003,uid-0003,,24.837184,21.111606,34900.0,175,redis,200,222,
eclipse,1,676,3,176,0,julia-precompile-0003,uid-0003,,24.120024,20.502020,35028.9,176,redis,200,127,
eclipse,1,677,3,177,0,julia-precompile-0003,uid-0003,,27.741813,23.580541,35235.9,177,redis,200,82,
eclipse,1,678,3,178,0,julia-precompile-0003,uid-0003,,34.934048,29.693941,35419.5,178,redis,200,178,
eclipse,1,679,3,179,0,julia-precompile-0003,uid-0003,,35.683569,30.331033,35668.5,179,redis,200,186,
eclipse,1,680,3,180,0,julia-precompile-0003,uid-0003,,28.565792,24.280923,35844.4,180,redis,200,122,
eclipse,1,681,3,181,0,julia-precompile-0003,uid-0003,,30.989319,26.340921,36029.2,181,redis,200,150,
eclipse,1,682,3,182,0,julia-precompile-0003,uid-0003,,30.523815,25.945243,36228.9,182,redis,200,279,
eclipse,1,683,3,183,0,julia-precompile-0003,uid-0003,,21.960073,18.666062,36455.0,183,redis,200,108,
eclipse,1,684,3,184,0,julia-precompile-0003,uid-0003,,32.084410,27.271749,36626.8,184,redis,200,219,
eclipse,1,685,3,185,0,julia-precompile-0003,uid-0003,,32.026202,27.222272,36804.2,185,redis,200,264,
eclipse,1,686,3,186,0,julia-precompile-0003,uid-0003,,25.619223,21.776340,37021.9,186,redis,200,188,
eclipse,1,687,3,187,0,julia-precompile-0003,uid-0003,,37.432749,31.817837,37229.8,187,redis,200,88,
eclipse,1,688,3,188,0,julia-precompile-0003,uid-0003,,35.549902,30.217417,37434.9,188,redis,200,289,
eclipse,1,689,3,189,0,julia-precompile-0003,uid-0003,,38.454777,32.686560,37681.2,189,redis,200,133,
eclipse,1,690,3,190,0,julia-precompile-0003,uid-0003,,35.104744,29.839032,37858.8,190,redis,200,169,
eclipse,1,691,3,191,0,julia-precompile-0003,uid-0003,,34.311388,29.164680,38061.6,191,redis,200,280,
eclipse,1,692,3,192,0,julia-precompile-0003,uid-0003,,24.641467,20.945247,38220.7,192,redis,200,95,
eclipse,1,693,3,193,0,julia-precompile-0003,uid-0003,,24.325135,20.676365,38416.8,193,redis,200,260,
eclipse,1,694,3,194,0,julia-precompile-0003,uid-0003,,27.274062,23.182953,38657.3,194,redis,200,299,
eclipse,1,695,3,195,0,julia-precompile-0003,uid-0003,,19.211629,16.329885,38813.6,195,redis,200,272,
eclipse,1,696,3,196,0,julia-precompile-0003,uid-0003,,28.930200,24.590670,39091.9,196,redis,200,150,
eclipse,1,697,3,197,0,julia-precompile-0003,uid-0003,,31.648490,26.901216,39225.0,197,redis,200,262,
eclipse,1,698,3,198,0,julia-precompile-0003,uid-0003,,27.969397,23.773987,39424.8,198,redis,200,295,
eclipse,1,699,3,199,0,julia-precompile-0003,uid-0003,,27.308869,23.212538,39626.9,199,redis,200,186,
eclipse,1,700,3,200,0,julia-precompile-0003,uid-0003,,24.714687,21.007484,39807.6,200,redis,200,283,
eclipse,1,701,3,201,0,julia-precompile-0003,uid-0003,,31.513258,26.786269,40027.8,201,redis,200,174,
eclipse,1,702,3,202,0,julia-precompile-0003,uid-0003,,28.388857,24.130528,40248.8,202,redis,200,228,
eclipse,1,703,3,203,0,julia-precompile-0003,uid-0003,,38.524649,32.745952,40473.1,203,redis,200,197,
eclipse,1,704,3,204,0,julia-precompile-0003,uid-0003,,30.034650,25.529452,40669.7,204,redis,200,297,
eclipse,1,705,3,205,0,julia-precompile-0003,uid-0003,,35.600109,30.260093,40843.0,205,redis,200,134,
eclipse,1,706,3,206,0,julia-precompile-0003,uid-0003,,32.296304,27.451859,41032.3,206,redis,200,152,
eclipse,1,707,3,207,0,julia-precompile-0003,uid-0003,,26.460142,22.491121,41248.5,207,redis,200,167,
eclipse,1,708,3,208,0,julia-precompile-0003,uid-0003,,35.494546,30.170364,41476.2,208,redis,200,91,
eclipse,1,709,3,209,0,julia-precompile-0003,uid-0003,,36.994744,31.445532,41612.4,209,redis,200,299,
eclipse,1,710,3,210,0,julia-precompile-0003,uid-0003,,35.025828,29.771954,41845.7,210,redis,200,189,
eclipse,1,711,3,211,0,julia-precompile-0003,uid-0003,,32.154507,27.331331,42065.0,211,redis,200,120,
eclipse,1,712,3,212,0,julia-precompile-0003,uid-0003,,37.197762,31.618098,42287.7,212,redis,200,103,
eclipse,1,713,3,213,0,julia-precompile-0003,uid-0003,,27.758546,23.594764,42490.4,213,redis,200,122,
eclipse,1,714,3,214,0,julia-precompile-0003,uid-0003,,26.766235,22.751300,42662.6,214,redis,200,265,
eclipse,1,715,3,215,0,julia-precompile-0003,uid-0003,,28.759572,24.445637,42870.4,215,redis,200,80,
eclipse,1,716,3,216,0,julia-precompile-0003,uid-0003,,26.430909,22.466273,43007.8,216,redis,200,231,
eclipse,1,717,3,217,0,julia-precompile-0003,uid-0003,,31.025210,26.371429,43269.6,217,redis,200,289,
eclipse,1,718,3,218,0,julia-precompile-0003,uid-0003,,37.363755,31.759192,43486.0,218,redis,200,257,
eclipse,1,719,3,219,0,julia-precompile-0003,uid-0003,,31.192996,26.514047,43673.1,219,redis,200,106,
eclipse,1,720,3,220,0,julia-precompile-0003,uid-0003,,31.315132,26.617862,43836.8,220,redis,200,156,
eclipse,1,721,3,221,0,julia-precompile-0003,uid-0003,,35.511357,30.184653,44013.3,221,redis,200,253,
eclipse,1,722,3,222,0,julia-precompile-0003,uid-0003,,36.439100,30.973235,44253.1,222,redis,200,82,
eclipse,1,723,3,223,0,julia-precompile-0003,uid-0003,,27.597212,23.457630,44421.3,223,redis,200,271,
eclipse,1,724,3,224,0,julia-precompile-0003,uid-0003,,27.987198,23.789118,44641.2,224,redis,200,255,
eclipse,1,725,3,225,0,julia-precompile-0003,uid-0003,,26.627462,22.633343,44814.0,225,redis,200,111,
eclipse,1,726,3,226,0,julia-precompile-0003,uid-0003,,31.139555,26.468622,45038.4,226,redis,200,189,
eclipse,1,727,3,227,0,julia-precompile-0003,uid-0003,,28.818119,24.495401,45208.4,227,redis,200,221,
eclipse,1,728,3,228,0,julia-precompile-0003,uid-0003,,32.422146,27.558824,45472.1,228,redis,200,152,
eclipse,1,729,3,229,0,julia-precompile-0003,uid-0003,,31.286273,26.593332,45665.8,229,redis,200,157,
eclipse,1,730,3,230,0,julia-precompile-0003,uid-0003,,22.369221,19.013838,45860.7,230,redis,200,128,
eclipse,1,731,3,231,0,julia-precompile-0003,uid-0003,,29.843422,25.366908,46089.8,231,redis,200,141,
eclipse,1,732,3,232,0,julia-precompile-0003,uid-0003,,25.715250,21.857963,46211.3,232,redis,200,207,
eclipse,1,733,3,233,0,julia-precompile-0003,uid-0003,,28.659098,24.360233,46401.2,233,redis,200,172,
