workload,size,invocation,segment,invocation_in_segment,churn,pod,pod_uid,restart_ms,http_latency_ms,handler_elapsed_ms,process_uptime_ms,request_in_pod,cache_mode,status,response_bytes,error
eclipse,2,453,4,78,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,12.820125,9.649318,35093.514919,78,redis,200,285,
eclipse,2,454,4,79,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,16.910291,9.499103,35106.362820,79,redis,200,284,
eclipse,2,455,4,80,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.951292,10.558027,35124.989986,80,redis,200,285,
eclipse,2,456,4,81,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,75.977708,26.109456,35178.205967,81,redis,200,285,
eclipse,2,457,4,82,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,58.034917,38.818384,35258.997917,82,redis,200,285,
eclipse,2,458,4,83,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,84.893542,62.089468,35329.633951,83,redis,200,286,
eclipse,2,459,4,84,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,40.752333,14.788474,35385.641813,84,redis,200,284,
eclipse,2,460,4,85,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,21.940833,16.593598,35407.217979,85,redis,200,285,
eclipse,2,461,4,86,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,73.435708,20.125361,35481.174946,86,redis,200,284,
eclipse,2,462,4,87,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,18.025791,11.255835,35499.980927,87,redis,200,285,
eclipse,2,463,4,88,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,19.435791,15.053268,35519.306898,88,redis,200,286,
eclipse,2,464,4,89,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,20.036333,12.853184,35539.467812,89,redis,200,285,
eclipse,2,465,4,90,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,95.658916,86.269218,35630.329847,90,redis,200,286,
eclipse,2,466,4,91,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,32.712583,22.763586,35667.915821,91,redis,200,285,
eclipse,2,467,4,92,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,15.147750,10.564780,35683.681011,92,redis,200,284,
eclipse,2,468,4,93,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,17.697833,13.426786,35701.010942,93,redis,200,285,
eclipse,2,469,4,94,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,16.913292,11.557099,35718.264818,94,redis,200,285,
eclipse,2,470,4,95,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,18.115250,14.313946,35736.661911,95,redis,200,285,
eclipse,2,471,4,96,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.690708,10.740087,35751.405001,96,redis,200,286,
eclipse,2,472,4,97,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,17.193917,12.868106,35768.659830,97,redis,200,286,
eclipse,2,473,4,98,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,15.062958,10.977079,35783.857822,98,redis,200,285,
eclipse,2,474,4,99,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.417625,10.682359,35798.490047,99,redis,200,286,
eclipse,2,475,4,100,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.386875,10.535728,35812.984943,100,redis,200,286,
eclipse,2,476,4,101,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,19.096083,14.088166,35832.069874,101,redis,200,287,
eclipse,2,477,4,102,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,15.166750,11.259712,35847.400904,102,redis,200,286,
eclipse,2,478,4,103,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.010958,10.063577,35861.193895,103,redis,200,287,
eclipse,2,479,4,104,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,13.807417,9.612556,35874.892950,104,redis,200,285,
eclipse,2,480,4,105,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,13.861667,9.744140,35889.441967,105,redis,200,283,
eclipse,2,481,4,106,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,17.018958,9.817414,35904.098034,106,redis,200,285,
eclipse,2,482,4,107,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,15.154792,9.981008,35921.788931,107,redis,200,286,
eclipse,2,483,4,108,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,17.970458,13.472258,35939.919949,108,redis,200,286,
eclipse,2,484,4,109,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,15.011500,10.238008,35954.912901,109,redis,200,286,
eclipse,2,485,4,110,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.494625,10.583994,35969.640970,110,redis,200,285,
eclipse,2,486,4,111,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,13.888042,10.473959,35983.532906,111,redis,200,286,
eclipse,2,487,4,112,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.588541,10.964367,35998.255968,112,redis,200,286,
eclipse,2,488,4,113,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.403625,10.722497,36012.738943,113,redis,200,287,
eclipse,2,489,4,114,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,17.703000,14.064950,36030.387878,114,redis,200,285,
eclipse,2,490,4,115,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.541666,10.364757,36044.698000,115,redis,200,286,
eclipse,2,491,4,116,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,13.969625,9.965420,36058.893919,116,redis,200,284,
eclipse,2,492,4,117,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.089208,9.683204,36073.225975,117,redis,200,285,
eclipse,2,493,4,118,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.616708,10.114092,36088.284016,118,redis,200,286,
eclipse,2,494,4,119,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.921666,10.193118,36103.080988,119,redis,200,285,
eclipse,2,495,4,120,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.228083,10.601000,36117.277861,120,redis,200,283,
eclipse,2,496,4,121,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,18.214000,14.031689,36135.182858,121,redis,200,286,
eclipse,2,497,4,122,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,13.880459,10.363298,36149.825811,122,redis,200,286,
eclipse,2,498,4,123,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,14.018292,10.281438,36163.825035,123,redis,200,287,
eclipse,2,499,4,124,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,15.084875,10.649640,36179.062843,124,redis,200,286,
eclipse,2,500,4,125,0,julia-precompile-67d5dcf6f7-g5t2h,6be7be3b-0839-419e-9f93-3403f0867181,,13.815667,10.131349,36192.916870,125,redis,200,286,
eclipse,2,501,5,1,1,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,32696.715375,2489.933125,69.649029,34220.747948,1,redis,200,284,
eclipse,2,502,5,2,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,15.166625,9.737221,34254.288912,2,redis,200,283,
eclipse,2,503,5,3,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.365875,9.606929,34267.602921,3,redis,200,283,
eclipse,2,504,5,4,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,21.061958,17.192416,34288.717985,4,redis,200,283,
eclipse,2,505,5,5,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.778458,9.415701,34301.877975,5,redis,200,283,
eclipse,2,506,5,6,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.842667,9.569208,34314.724922,6,redis,200,284,
eclipse,2,507,5,7,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.163625,9.730802,34327.884912,7,redis,200,284,
eclipse,2,508,5,8,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.036750,9.708378,34341.089010,8,redis,200,283,
eclipse,2,509,5,9,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.293834,9.682036,34354.553938,9,redis,200,283,
eclipse,2,510,5,10,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.752292,10.136225,34368.346930,10,redis,200,285,
eclipse,2,511,5,11,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,18.561333,15.058144,34386.684895,11,redis,200,285,
eclipse,2,512,5,12,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.071042,9.533489,34400.174856,12,redis,200,284,
eclipse,2,513,5,13,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,14.081917,9.794990,34414.408922,13,redis,200,284,
eclipse,2,514,5,14,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.158500,9.702252,34427.356958,14,redis,200,284,
eclipse,2,515,5,15,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.691375,9.569334,34440.464020,15,redis,200,284,
eclipse,2,516,5,16,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.083209,9.636397,34453.598976,16,redis,200,285,
eclipse,2,517,5,17,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.260542,12.976015,34469.761848,17,redis,200,285,
eclipse,2,518,5,18,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.762083,9.400488,34482.832909,18,redis,200,284,
eclipse,2,519,5,19,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.831375,9.461299,34495.656967,19,redis,200,285,
eclipse,2,520,5,20,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,14.482750,9.698876,34510.257006,20,redis,200,284,
eclipse,2,521,5,21,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.805917,9.691957,34523.146868,21,redis,200,285,
eclipse,2,522,5,22,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.504542,9.437166,34535.779953,22,redis,200,284,
eclipse,2,523,5,23,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.281000,9.437833,34548.192978,23,redis,200,284,
eclipse,2,524,5,24,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.168542,12.953466,34564.178944,24,redis,200,285,
eclipse,2,525,5,25,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.832750,9.472094,34577.230930,25,redis,200,284,
eclipse,2,526,5,26,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.750958,9.555163,34590.020895,26,redis,200,284,
eclipse,2,527,5,27,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.178333,9.626477,34603.247881,27,redis,200,284,
eclipse,2,528,5,28,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,14.498041,9.543076,34617.764950,28,redis,200,285,
eclipse,2,529,5,29,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.498084,9.702919,34631.350994,29,redis,200,284,
eclipse,2,530,5,30,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.256000,12.726810,34647.460938,30,redis,200,280,
eclipse,2,531,5,31,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.073875,9.500687,34660.794020,31,redis,200,283,
eclipse,2,532,5,32,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.340917,9.679411,34674.466848,32,redis,200,284,
eclipse,2,533,5,33,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.217833,9.446127,34687.405825,33,redis,200,285,
eclipse,2,534,5,34,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.936000,9.562707,34700.600863,34,redis,200,284,
eclipse,2,535,5,35,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.622667,9.641232,34714.466810,35,redis,200,284,
eclipse,2,536,5,36,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.692708,9.411658,34727.026939,36,redis,200,284,
eclipse,2,537,5,37,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.626334,13.074713,34743.571997,37,redis,200,285,
eclipse,2,538,5,38,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.625708,9.498769,34756.658792,38,redis,200,284,
eclipse,2,539,5,39,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.743667,9.675368,34769.424915,39,redis,200,284,
eclipse,2,540,5,40,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.349208,9.559914,34782.722950,40,redis,200,284,
eclipse,2,541,5,41,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.902459,9.479971,34795.692921,41,redis,200,285,
eclipse,2,542,5,42,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.317708,9.365602,34808.295965,42,redis,200,283,
eclipse,2,543,5,43,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.111500,12.764030,34824.239016,43,redis,200,284,
eclipse,2,544,5,44,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.848833,9.613932,34837.370872,44,redis,200,284,
eclipse,2,545,5,45,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.743416,9.655070,34850.183010,45,redis,200,283,
eclipse,2,546,5,46,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.640333,9.457298,34863.948822,46,redis,200,285,
eclipse,2,547,5,47,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.365291,9.436374,34876.402855,47,redis,200,284,
eclipse,2,548,5,48,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.711542,9.600385,34889.216900,48,redis,200,285,
eclipse,2,549,5,49,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.641375,9.519609,34901.765823,49,redis,200,284,
eclipse,2,550,5,50,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.056459,12.759195,34917.685986,50,redis,200,286,
eclipse,2,551,5,51,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.843125,9.485390,34930.784941,51,redis,200,284,
eclipse,2,552,5,52,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.833167,9.509356,34943.754911,52,redis,200,284,
eclipse,2,553,5,53,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.142708,9.765064,34956.971884,53,redis,200,285,
eclipse,2,554,5,54,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.034375,9.511732,34970.104933,54,redis,200,285,
eclipse,2,555,5,55,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.682500,9.512065,34982.893944,55,redis,200,284,
eclipse,2,556,5,56,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.337334,12.836262,34999.176979,56,redis,200,285,
eclipse,2,557,5,57,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.367208,9.543034,35012.847900,57,redis,200,285,
eclipse,2,558,5,58,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,15.430416,10.431528,35027.999878,58,redis,200,285,
eclipse,2,559,5,59,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.390083,9.861512,35041.571856,59,redis,200,285,
eclipse,2,560,5,60,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.829583,9.526320,35054.620028,60,redis,200,284,
eclipse,2,561,5,61,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.762000,9.431164,35067.426920,61,redis,200,285,
eclipse,2,562,5,62,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.266208,9.516233,35080.698967,62,redis,200,284,
eclipse,2,563,5,63,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.800250,13.284114,35097.436905,63,redis,200,285,
eclipse,2,564,5,64,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.665458,9.399487,35110.550880,64,redis,200,284,
eclipse,2,565,5,65,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.134500,9.633563,35123.770952,65,redis,200,284,
eclipse,2,566,5,66,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.792250,9.460132,35136.493921,66,redis,200,284,
eclipse,2,567,5,67,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.700750,9.435791,35149.441957,67,redis,200,285,
eclipse,2,568,5,68,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.850333,9.459924,35162.254810,68,redis,200,284,
eclipse,2,569,5,69,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,15.864250,12.577845,35178.051949,69,redis,200,285,
eclipse,2,570,5,70,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.711541,9.522860,35191.075802,70,redis,200,284,
eclipse,2,571,5,71,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.816500,9.657487,35204.020023,71,redis,200,284,
eclipse,2,572,5,72,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.787542,9.639148,35216.833830,72,redis,200,284,
eclipse,2,573,5,73,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.485250,9.614724,35230.402946,73,redis,200,284,
eclipse,2,574,5,74,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.029750,9.641190,35243.233919,74,redis,200,283,
eclipse,2,575,5,75,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,18.501625,14.277935,35261.670828,75,redis,200,284,
eclipse,2,576,5,76,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.821833,9.891021,35275.667906,76,redis,200,285,
eclipse,2,577,5,77,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.927208,9.535865,35289.062023,77,redis,200,284,
eclipse,2,578,5,78,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.984750,9.591091,35301.860809,78,redis,200,284,
eclipse,2,579,5,79,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.950333,9.636522,35315.152884,79,redis,200,284,
eclipse,2,580,5,80,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.834458,9.640731,35327.945948,80,redis,200,285,
eclipse,2,581,5,81,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.019584,9.733345,35340.978861,81,redis,200,283,
eclipse,2,582,5,82,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,21.973958,18.114546,35362.977028,82,redis,200,285,
eclipse,2,583,5,83,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.033459,9.695791,35376.266956,83,redis,200,285,
eclipse,2,584,5,84,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.406875,9.802242,35389.658928,84,redis,200,284,
eclipse,2,585,5,85,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.896583,9.478513,35402.856827,85,redis,200,284,
eclipse,2,586,5,86,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.578708,9.912486,35416.237831,86,redis,200,284,
eclipse,2,587,5,87,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,15.029875,11.242165,35431.318998,87,redis,200,285,
eclipse,2,588,5,88,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.960416,13.316833,35448.251009,88,redis,200,285,
eclipse,2,589,5,89,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.336375,9.735345,35461.817026,89,redis,200,285,
eclipse,2,590,5,90,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.611250,9.486599,35474.869013,90,redis,200,284,
eclipse,2,591,5,91,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.770834,9.528362,35487.532854,91,redis,200,283,
eclipse,2,592,5,92,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.270500,9.890688,35500.751019,92,redis,200,284,
eclipse,2,593,5,93,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.086125,9.447002,35514.132977,93,redis,200,284,
eclipse,2,594,5,94,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.436667,9.394403,35526.629925,94,redis,200,284,
eclipse,2,595,5,95,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.302917,12.910327,35542.740822,95,redis,200,285,
eclipse,2,596,5,96,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.817458,9.420661,35555.758953,96,redis,200,284,
eclipse,2,597,5,97,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,15.692833,9.579671,35571.442842,97,redis,200,284,
eclipse,2,598,5,98,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.426958,9.735929,35585.253954,98,redis,200,285,
eclipse,2,599,5,99,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.739166,9.697209,35598.055840,99,redis,200,285,
eclipse,2,600,5,100,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.339084,9.301914,35610.496998,100,redis,200,285,
eclipse,2,601,5,101,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,16.470125,13.313791,35626.850843,101,redis,200,287,
eclipse,2,602,5,102,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.372958,9.304332,35639.544964,102,redis,200,285,
eclipse,2,603,5,103,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.032458,9.659238,35652.302027,103,redis,200,285,
eclipse,2,604,5,104,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.062250,9.793990,35665.647984,104,redis,200,285,
eclipse,2,605,5,105,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.909000,9.567166,35678.727865,105,redis,200,286,
eclipse,2,606,5,106,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,13.255583,10.123429,35691.934824,106,redis,200,286,
eclipse,2,607,5,107,0,julia-precompile-67d5dcf6f7-sw8b6,f37a697b-b012-4b98-954f-8db53a0254b1,,12.763250,9.411742,35704.990864,107,redis,200,285,
